Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR913016,2015-07-22 17:11:32,2015-10-22 19:25:30,38761945,6977150100,38761945,180,4215,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/000891/SRR913016,SRX311473,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449357,SAMN02205026,simple,4577,Zea mays,ZONG31,,,,,,,no,,,,,,SRA082439,,public,6A46C02DE6A4D9ED940BCF6BEA0CE80D,B8DBD42D4075C236C6D977A2E1054973
SRR913040,2015-07-22 17:11:32,2015-10-22 19:08:06,34911221,6284019780,34911221,180,3359,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/000891/SRR913040,SRX311474,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449358,SAMN02205027,simple,4577,Zea mays,ZZ01,,,,,,,no,,,,,,SRA082439,,public,7E304BF930821E83775DEE0796566120,9740D42914F554D5029C60310D0BC3BC
SRR913041,2015-07-22 17:11:32,2015-10-22 19:03:48,32322667,5818080060,32322667,180,3090,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/000891/SRR913041,SRX311478,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449360,SAMN02205028,simple,4577,Zea mays,ZZ03,,,,,,,no,,,,,,SRA082439,,public,587D9765610B1DD8425BFCB893D4C95A,6DB8A673EABA457B5C9EA75012855FBB
SRR912104,2015-07-22 17:11:25,2015-10-23 19:52:46,40694322,7324977960,40694322,180,4348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912104,SRX311133,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449125,SAMN02204774,simple,4577,Zea mays,CIMBL47,,,,,,,no,,,,,,SRA082439,,public,F65FD2478BB65D3990850BA07C544339,DD76E5A0548500215EBAF6919A0F6A7F
SRR912107,2015-07-22 17:11:29,2015-10-23 19:20:19,38487352,6927723360,38487352,180,3962,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912107,SRX311136,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449128,SAMN02204775,simple,4577,Zea mays,CIMBL48,,,,,,,no,,,,,,SRA082439,,public,7E717890807B1B4CFC5040511C711B6D,098F35BFAC21227E0F7EE633E58EE7BF
SRR912135,2015-07-22 17:11:22,2015-10-23 19:02:43,41060788,7390941840,41060788,180,4079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912135,SRX311141,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449130,SAMN02204776,simple,4577,Zea mays,CIMBL49,,,,,,,no,,,,,,SRA082439,,public,A335A9F42C756A7EBF0F061C79C4137A,4117D9A9D0911E31C1C0F7BC45B7B3F2
SRR912136,2015-07-22 17:11:22,2015-10-23 18:52:42,36816833,6627029940,36816833,180,3744,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912136,SRX311143,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449132,SAMN02204777,simple,4577,Zea mays,CIMBL5,,,,,,,no,,,,,,SRA082439,,public,0654E4DBFE8BBA79EE69630FC3985DF3,F1C8D4180F8A8B6456C1F6F289439113
SRR912137,2015-07-22 17:11:25,2015-10-23 18:56:56,38927252,7006905360,38927252,180,3971,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912137,SRX311145,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449134,SAMN02204778,simple,4577,Zea mays,CIMBL50,,,,,,,no,,,,,,SRA082439,,public,46BDC49AD516B4E215616231FE075031,A1DB26B1C4BE9A549050B6790E0A8FAB
SRR912159,2015-07-22 17:11:29,2015-10-23 18:37:20,38191267,6874428060,38191267,180,3950,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912159,SRX311151,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449136,SAMN02204779,simple,4577,Zea mays,CIMBL51,,,,,,,no,,,,,,SRA082439,,public,4C65473A66C9EADEF89D7FE98B2287EB,A871A0B79CCAB934A64DB26C39CFD7B0
SRR912161,2015-07-22 17:11:25,2015-10-23 18:14:23,35522476,6394045680,35522476,180,3551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912161,SRX311153,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449138,SAMN02204780,simple,4577,Zea mays,CIMBL52,,,,,,,no,,,,,,SRA082439,,public,C665ABB74F68BD2F7A261C93A9A93A75,EDFAE6C4DCEFCA534ADB4721A5EA2652
SRR912163,2015-07-22 17:11:25,2015-10-23 17:57:23,35160258,6328846440,35160258,180,3550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912163,SRX311155,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449140,SAMN02204781,simple,4577,Zea mays,CIMBL53,,,,,,,no,,,,,,SRA082439,,public,4473D42165514A24D4FFBDC71A541C7C,698A8F6454569F59488A7DA915704492
SRR912165,2015-07-22 17:11:32,2015-10-23 17:44:36,35368275,6366289500,35368275,180,3506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912165,SRX311157,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449143,SAMN02204782,simple,4577,Zea mays,CIMBL54,,,,,,,no,,,,,,SRA082439,,public,886AD240D820843160768F8BBBD3AFA2,9E0C9E900A7FD0385388C5F4B7D462A3
SRR912328,2015-07-22 17:11:25,2015-10-23 16:05:36,35423011,6376141980,35423011,180,3510,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912328,SRX311202,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449166,SAMN02204783,simple,4577,Zea mays,CIMBL55,,,,,,,no,,,,,,SRA082439,,public,D1B7982BCF2A4E577F2D3DE4C4E06D5F,B0EA334DDC92DCD77096305FA921B989
SRR912331,2015-07-22 17:11:22,2015-10-23 15:44:06,31656684,5698203120,31656684,180,3177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912331,SRX311204,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449168,SAMN02204784,simple,4577,Zea mays,CIMBL56,,,,,,,no,,,,,,SRA082439,,public,48B1383C436A912DF1E45AE7904F6D9D,CF8BF75335745AE9400D1BA8F84A6DCE
SRR912333,2015-07-22 17:11:25,2015-10-23 15:30:40,38288267,6891888060,38288267,180,3809,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912333,SRX311206,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449171,SAMN02204785,simple,4577,Zea mays,CIMBL58,,,,,,,no,,,,,,SRA082439,,public,945CD359025F170D09D5D098E46345B8,42873FF1627DB26E90EC86F7DA010A99
SRR912336,2015-07-22 17:11:22,2015-10-23 15:04:39,32432166,5837789880,32432166,180,3480,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912336,SRX311209,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449174,SAMN02204786,simple,4577,Zea mays,CIMBL59,,,,,,,no,,,,,,SRA082439,,public,CD3A1B052CCA2E438DD3D1B4386EE3F6,94F0AC8F9B20293077C04BFF9ED01F95
SRR912358,2015-07-22 17:11:32,2015-10-23 14:50:17,32959781,5932760580,32959781,180,3197,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912358,SRX311217,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449178,SAMN02204787,simple,4577,Zea mays,CIMBL6,,,,,,,no,,,,,,SRA082439,,public,D8DCC325487718366752E1F20FA19607,B267F59F80CF9D4351AAE8CDACB72F00
SRR912366,2015-07-22 17:11:22,2015-10-23 14:33:01,40345625,7262212500,40345625,180,4016,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912366,SRX311221,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449180,SAMN02204788,simple,4577,Zea mays,CIMBL60,,,,,,,no,,,,,,SRA082439,,public,798AA8F8E7A13FEE7E7CF442D2B99EE0,CAFB3317A733C6E2F10CF0896B1866B8
SRR912395,2015-07-22 17:11:32,2015-10-23 13:49:54,38262074,6887173320,38262074,180,3948,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912395,SRX311228,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449184,SAMN02204789,simple,4577,Zea mays,CIMBL62,,,,,,,no,,,,,,SRA082439,,public,8808B539793006A61E1367C21D88706E,6F6AFBB2F16F42957BBAB068693D7643
SRR912398,2015-07-22 17:11:25,2015-10-23 13:20:49,28699262,5165867160,28699262,180,2840,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912398,SRX311231,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449187,SAMN02204790,simple,4577,Zea mays,CIMBL63,,,,,,,no,,,,,,SRA082439,,public,36B30025CEDD784AFC6D379BB699D8BA,618FA7D00D49A05991E56BAEE3BE6C74
SRR912399,2015-07-22 17:11:22,2013-08-01 14:08:32,31174837,5611470660,31174837,180,3145,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000891/SRR912399,SRX311233,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449189,SAMN02204791,simple,4577,Zea mays,CIMBL66,,,,,,,no,,,,,,SRA082439,,public,E8C0114E9B3E42773EC51E7E5FCE86C3,DA253F78BDF91F495B5C6E1652F0D736
SRR912402,2015-07-22 17:11:28,2015-10-23 13:08:17,37375469,6727584420,37375469,180,3840,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912402,SRX311235,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449191,SAMN02204792,simple,4577,Zea mays,CIMBL68,,,,,,,no,,,,,,SRA082439,,public,33251F15D61F52882614C00D811C97DB,00BAC54BF56BFB301FC233A36981F10E
SRR912404,2015-07-22 17:11:28,2015-10-23 12:47:18,37874008,6817321440,37874008,180,3662,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912404,SRX311237,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449193,SAMN02204793,simple,4577,Zea mays,CIMBL69,,,,,,,no,,,,,,SRA082439,,public,E683901D283107C69ECEB2B5D574378C,D52D2530D87B689DACE36F51D83F8EE4
SRR912430,2015-07-22 17:11:28,2015-10-23 12:19:13,33649708,6056947440,33649708,180,3330,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912430,SRX311243,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449197,SAMN02204794,simple,4577,Zea mays,CIMBL7,,,,,,,no,,,,,,SRA082439,,public,CF3374F7C27F685245883889E91E467D,AD037BA8AF4C6AA7227B6CA9252C8C83
SRR912432,2015-07-22 17:11:28,2015-10-23 12:17:29,44852938,8073528840,44852938,180,4578,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912432,SRX311245,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449199,SAMN02204795,simple,4577,Zea mays,CIMBL70,,,,,,,no,,,,,,SRA082439,,public,A4F0C98133998968FD067B328B8DA279,ED958CED9634F7D3CFD0F68DBF5EF374
SRR912435,2015-07-22 17:11:22,2015-10-23 11:51:25,42439422,7639095960,42439422,180,4432,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912435,SRX311251,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449203,SAMN02204796,simple,4577,Zea mays,CIMBL71,,,,,,,no,,,,,,SRA082439,,public,E80654400404797C7A8DF19D3AD4728C,7B0593222888A7146B4F5DE4D0E783E9
SRR912458,2015-07-22 17:11:32,2015-10-23 11:19:40,36984031,6657125580,36984031,180,3808,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912458,SRX311254,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449206,SAMN02204797,simple,4577,Zea mays,CIMBL74,,,,,,,no,,,,,,SRA082439,,public,28804C8567D3C13D757793C65FB30514,CBF64F7150BCD0C84F22BF127419BD25
SRR912460,2015-07-22 17:11:22,2015-10-23 11:11:52,36633254,6593985720,36633254,180,3771,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912460,SRX311256,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449207,SAMN02204798,simple,4577,Zea mays,CIMBL75,,,,,,,no,,,,,,SRA082439,,public,8FF804AD8121D3E6035C460186ED0ACF,F7DD906D0E84812338B06654A7B20639
SRR912463,2015-07-22 17:11:32,2015-10-23 10:52:52,40820000,7347600000,40820000,180,4232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912463,SRX311259,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449210,SAMN02204799,simple,4577,Zea mays,CIMBL77,,,,,,,no,,,,,,SRA082439,,public,F32057BB6BBB178F6F7754A02FBBA257,D37BF41F7B1C5370F5541F3F5E298C8F
SRR912467,2015-07-22 17:11:22,2015-10-23 10:33:28,47511770,8552118600,47511770,180,4794,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912467,SRX311263,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449213,SAMN02204800,simple,4577,Zea mays,CIMBL79,,,,,,,no,,,,,,SRA082439,,public,B592072E546BCF93C886F2BAD9548991,6F30E1B60BC80E8F95839498DBA28687
SRR912531,2015-07-22 17:11:28,2015-10-23 10:14:43,44599744,8027953920,44599744,180,4423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912531,SRX311276,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449218,SAMN02204801,simple,4577,Zea mays,CIMBL81,,,,,,,no,,,,,,SRA082439,,public,5E0BDE1F8ABE564565D3045DBF4A4C67,8B0F875CA37EBC4742FCC44624DB8EB8
SRR912532,2015-07-22 17:11:22,2015-10-23 09:58:56,35322817,6358107060,35322817,180,3551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912532,SRX311277,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449219,SAMN02204802,simple,4577,Zea mays,CIMBL82,,,,,,,no,,,,,,SRA082439,,public,6A566896E708AFCBCD3384993C0172EF,F415A4CAD907953486D287048E073390
SRR912540,2015-07-22 17:11:25,2015-10-23 09:25:08,31351014,5643182520,31351014,180,3054,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912540,SRX311284,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449224,SAMN02204804,simple,4577,Zea mays,CIMBL84,,,,,,,no,,,,,,SRA082439,,public,D5458F537E62ED3C24F37DE4101CF0FE,B95278094C5ED3A99C2034638B422D86
SRR912570,2015-07-22 17:11:32,2015-10-23 08:49:15,43694281,7864970580,43694281,180,4360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912570,SRX311293,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449230,SAMN02204805,simple,4577,Zea mays,CIMBL86,,,,,,,no,,,,,,SRA082439,,public,AFB19A0E4318B07647B52479422170B2,4BABB2B02EE04F4CFE4BF25AE448953E
SRR912572,2015-07-22 17:11:22,2015-10-23 08:31:30,43283621,7791051780,43283621,180,4294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912572,SRX311295,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449232,SAMN02204806,simple,4577,Zea mays,CIMBL87,,,,,,,no,,,,,,SRA082439,,public,68CDE49F28E00F2769EFB73A1FB0B815,07AADDD4F6D0A9F4E1CC8CEB0E7EFC68
SRR912574,2015-07-22 17:11:25,2015-10-23 08:20:39,33597309,6047515620,33597309,180,3355,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912574,SRX311297,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449234,SAMN02204807,simple,4577,Zea mays,CIMBL88,,,,,,,no,,,,,,SRA082439,,public,094EC9F88EB0E53CF78AD756C7DB771D,F1DC34F0F85DF27AABCAD6805C96045A
SRR912576,2015-07-22 17:11:32,2013-08-01 14:14:10,24556275,4420129500,24556275,180,2384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000891/SRR912576,SRX311299,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449236,SAMN02204808,simple,4577,Zea mays,CIMBL89,,,,,,,no,,,,,,SRA082439,,public,381B251C45FEE1838BBF9C1A5B1E17C3,B86DB9409B1014B2F9F98C8551BCFE12
SRR912599,2015-07-22 17:11:32,2015-10-23 07:43:11,36966953,6654051540,36966953,180,3735,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912599,SRX311306,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449241,SAMN02204809,simple,4577,Zea mays,CIMBL9,,,,,,,no,,,,,,SRA082439,,public,FF835C9F60A1FAEB694D8E657F39EB25,880045E53DA619D11AC030494401F8D2
SRR912602,2015-07-22 17:11:25,2015-10-23 07:29:35,39706076,7147093680,39706076,180,3964,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912602,SRX311308,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449243,SAMN02204810,simple,4577,Zea mays,CIMBL90,,,,,,,no,,,,,,SRA082439,,public,03A3827FBD566C5E5E072CC85D149FDA,E146D1EED3C02D425193AA3F62AA15D0
SRR912630,2015-07-22 17:11:22,2015-10-23 07:26:50,63702151,11466387180,63702151,180,6203,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912630,SRX311312,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449246,SAMN02204811,simple,4577,Zea mays,CIMBL91,,,,,,,no,,,,,,SRA082439,,public,6F3294AF050D74A2C02C81CDEA1B06B0,508A6E4753E679B1810BCE73AE895285
SRR912634,2015-07-22 17:11:32,2015-10-23 06:53:16,44862923,8075326140,44862923,180,4429,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912634,SRX311317,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449248,SAMN02204812,simple,4577,Zea mays,CIMBL92,,,,,,,no,,,,,,SRA082439,,public,68DD70CE27486B315BF9E74E1554BA5C,E08242268FEAB144FF18DA893945174F
SRR912636,2015-07-22 17:11:28,2015-10-23 06:41:51,36090024,6496204320,36090024,180,3879,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/000891/SRR912636,SRX311320,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449250,SAMN02204813,simple,4577,Zea mays,CIMBL93,,,,,,,no,,,,,,SRA082439,,public,98E0A3EEFB8ED154DC80D4427C8BACF3,E88157482DF9C43401E9C172EC4473EB
SRR912103,2015-07-22 17:11:22,2015-10-23 19:38:31,28713397,5168411460,28713397,180,2779,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912103,SRX311132,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449124,SAMN02204916,simple,4577,Zea mays,GEMS51,,,,,,,no,,,,,,SRA082439,,public,ABE624AFBEDC11E3884C3270C3D63477,ABF184A6D825E80E98CFB63789D4F5E1
SRR912106,2015-07-22 17:11:29,2015-10-23 19:25:41,38770954,6978771720,38770954,180,3925,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912106,SRX311135,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449127,SAMN02204917,simple,4577,Zea mays,GEMS54,,,,,,,no,,,,,,SRA082439,,public,44EB47338C7AD87CF00D4E0E493840CC,A8A81B5D64C70E34729606C4B9662771
SRR912138,2015-07-22 17:11:32,2015-10-23 18:35:53,36754028,6615725040,36754028,180,3859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912138,SRX311144,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449133,SAMN02204919,simple,4577,Zea mays,GEMS56,,,,,,,no,,,,,,SRA082439,,public,B9ADA4B3D7B536E5F2B7C084A5E2E00D,6E466BD81674756A33565AE674142CF4
SRR912160,2015-07-22 17:11:29,2015-10-23 18:18:51,36038298,6486893640,36038298,180,3496,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912160,SRX311152,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449137,SAMN02204920,simple,4577,Zea mays,GEMS58,,,,,,,no,,,,,,SRA082439,,public,3F56FC519187AD8DABD251E22CF5AEAB,4442FEC88BE384885856176DC6FC994A
SRR912164,2015-07-22 17:11:22,2015-10-23 17:51:05,38213555,6878439900,38213555,180,4018,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912164,SRX311156,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449141,SAMN02204922,simple,4577,Zea mays,GEMS6,,,,,,,no,,,,,,SRA082439,,public,917A8F5408BDD5CA89752FD632E127A8,0A222F631821A8625893C1A8C7A699E6
SRR912224,2015-07-22 17:11:22,2015-10-23 17:35:08,35158075,6328453500,35158075,180,3423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912224,SRX311158,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449142,SAMN02204923,simple,4577,Zea mays,GEMS60,,,,,,,no,,,,,,SRA082439,,public,CBDB52C0D3FF0520DAC592418F53FA75,CC645F471466F1A38ACE0B5430D3F220
SRR912236,2015-07-22 17:11:32,2015-10-23 17:30:34,39799588,7163925840,39799588,180,4182,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912236,SRX311175,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449149,SAMN02204924,simple,4577,Zea mays,GEMS61,,,,,,,no,,,,,,SRA082439,,public,B53B46FC5F13C504BD3976F0593E4479,8DE44DE0746E333FBB4C14D8C58F4B13
