Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR965649,2015-07-25 02:08:11,2015-07-25 02:18:35,13179818,2662323236,13179818,202,1848,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965649,ERX1042616,B73_H99_RIL76,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794166,SAMEA3487017,simple,4577,Zea mays,SAMEA3487017,,,,,,,no,,,,,Joke Baute,ERA459424,,public,479B91A5D380F49ABBDD63601A8CF9D3,1DCCA34E89AF368FDB83195B16925E68
ERR965650,2015-07-25 02:08:11,2015-07-25 03:05:52,20440854,4129052508,20440854,202,2855,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965650,ERX1042617,B73_H99_RIL80,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794167,SAMEA3487018,simple,4577,Zea mays,SAMEA3487018,,,,,,,no,,,,,Joke Baute,ERA459424,,public,8FFB3EA28AC432AFC159B5D103BD4496,A802F546ED348DC3FBA5A2A0587DB81A
ERR965651,2015-07-25 02:08:11,2015-07-25 03:08:45,18088506,3653878212,18088506,202,2529,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965651,ERX1042618,B73_H99_RIL81,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794168,SAMEA3487019,simple,4577,Zea mays,SAMEA3487019,,,,,,,no,,,,,Joke Baute,ERA459424,,public,BFB5D9CAC7479469A64E8A401E5B5171,2DE0E3DFABA49B3BAB824B1A7037E625
ERR965652,2015-07-25 02:08:11,2015-07-25 02:19:52,13730449,2773550698,13730449,202,1934,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965652,ERX1042619,B73_H99_RIL82,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794169,SAMEA3487020,simple,4577,Zea mays,SAMEA3487020,,,,,,,no,,,,,Joke Baute,ERA459424,,public,B6481C7D081FE8F60C69F311E9E54639,C8E4160131DE07FC4112A5963D2AA404
ERR965653,2015-07-25 02:08:11,2015-07-25 02:19:18,21229813,4288422226,21229813,202,2927,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965653,ERX1042620,B73_H99_RIL83_1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794170,SAMEA3487021,simple,4577,Zea mays,SAMEA3487021,,,,,,,no,,,,,Joke Baute,ERA459424,,public,6815EAB1042A0ECE48768CEE7E853F9A,01D45EDA666AEE6813B4C2FD7228060A
ERR965654,2015-07-25 02:08:12,2015-07-25 02:15:25,14098942,2847986284,14098942,202,1949,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965654,ERX1042621,B73_H99_RIL83_2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794171,SAMEA3487022,simple,4577,Zea mays,SAMEA3487022,,,,,,,no,,,,,Joke Baute,ERA459424,,public,7C93456D8EC60126CA6DA7A17F933F06,E679962E154D3EE0E46C22A0FA6192AF
ERR965655,2015-07-25 02:08:12,2015-07-25 03:10:17,19319312,3902501024,19319312,202,2718,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965655,ERX1042622,B73_H99_RIL84,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794172,SAMEA3487023,simple,4577,Zea mays,SAMEA3487023,,,,,,,no,,,,,Joke Baute,ERA459424,,public,8F9A0C9A968115F09AFEC3320CCB4FFC,EB81239DAE82B687757852CDED3F6A72
ERR965656,2015-07-25 02:08:12,2015-07-25 03:09:16,15859892,3203698184,15859892,202,2235,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965656,ERX1042623,B73_H99_RIL85,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794173,SAMEA3487024,simple,4577,Zea mays,SAMEA3487024,,,,,,,no,,,,,Joke Baute,ERA459424,,public,F0A6026FDBB621AFDDB99858A5847F14,73205FC25192179C860B73F86124871A
ERR965657,2015-07-25 02:08:12,2015-07-25 02:18:41,17231463,3480755526,17231463,202,2429,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965657,ERX1042624,B73_H99_RIL88,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794174,SAMEA3487025,simple,4577,Zea mays,SAMEA3487025,,,,,,,no,,,,,Joke Baute,ERA459424,,public,9F58243D4B7D9923BE9AA522D83C84A2,CED89467A3507963EF4EAC12EEF57A7F
ERR965658,2015-07-25 02:08:12,2015-07-25 02:14:48,13783401,2784247002,13783401,202,1943,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965658,ERX1042625,B73_H99_RIL89,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794175,SAMEA3487026,simple,4577,Zea mays,SAMEA3487026,,,,,,,no,,,,,Joke Baute,ERA459424,,public,3F102EEB2A3675CD48280272C28D3919,1DBECACA3B3EFF4D4B2E730DA47C11E2
ERR965659,2015-07-25 02:08:12,2015-07-25 02:14:49,17789249,3593428298,17789249,202,2506,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965659,ERX1042626,B73_H99_RIL90,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794176,SAMEA3487027,simple,4577,Zea mays,SAMEA3487027,,,,,,,no,,,,,Joke Baute,ERA459424,,public,B88C2FB2FFC05AA792D94571DA062E13,3A2B406990191EEE9FBDCDA109C634B4
ERR965660,2015-07-25 02:08:12,2015-07-25 02:52:13,16454739,3323857278,16454739,202,2317,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965660,ERX1042627,B73_H99_RIL91,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794177,SAMEA3487028,simple,4577,Zea mays,SAMEA3487028,,,,,,,no,,,,,Joke Baute,ERA459424,,public,12C868913CC075B7287EB6BAEFB59D4B,489A67E134EC8056606BF644FAD99422
ERR965661,2015-07-25 02:08:12,2015-07-25 02:50:18,18713785,3780184570,18713785,202,2634,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965661,ERX1042628,B73_H99_RIL92,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794178,SAMEA3487029,simple,4577,Zea mays,SAMEA3487029,,,,,,,no,,,,,Joke Baute,ERA459424,,public,08C2ACAC73A255AC8149D10732218B93,15C1FFF47E4E37F13A9B853FB85D4800
ERR965662,2015-07-25 02:08:12,2015-07-25 02:12:28,18787732,3795121864,18787732,202,2642,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965662,ERX1042629,B73_H99_RIL93,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794179,SAMEA3487030,simple,4577,Zea mays,SAMEA3487030,,,,,,,no,,,,,Joke Baute,ERA459424,,public,D69EE7D05F01AD2F5683EB329FC024B2,0C23FFED9A18ECFCDD126F120C1FF256
ERR965663,2015-07-25 02:08:13,2015-07-25 02:17:27,22058171,4455750542,22058171,202,3034,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965663,ERX1042630,B73_H99_RIL94_1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794180,SAMEA3487031,simple,4577,Zea mays,SAMEA3487031,,,,,,,no,,,,,Joke Baute,ERA459424,,public,443B6D9160F79EBE02810153FA7C3E1D,3CBDD354099C9A636CCB7EE2DF5978F4
ERR965664,2015-07-25 02:08:13,2015-07-25 02:36:24,33838616,6835400432,33838616,202,4645,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965664,ERX1042631,B73_H99_RIL94_2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794181,SAMEA3487032,simple,4577,Zea mays,SAMEA3487032,,,,,,,no,,,,,Joke Baute,ERA459424,,public,64D294DA96382F597870F3255E54CD06,F22B6809627FED6731D719B3A1DF1BEA
ERR965665,2015-07-25 02:08:13,2015-07-25 02:11:17,11778988,2379355576,11778988,202,1661,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965665,ERX1042632,B73_H99_RIL95,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794182,SAMEA3487033,simple,4577,Zea mays,SAMEA3487033,,,,,,,no,,,,,Joke Baute,ERA459424,,public,24D517CCDCE9C9E10E76613CFDCCAF74,9C21BE6C60B09EF4454763395C05CBD2
ERR965666,2015-07-25 02:08:13,2015-07-25 03:33:33,34139412,6896161224,34139412,202,4682,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965666,ERX1042633,B73_H99_RIL96_1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794183,SAMEA3487034,simple,4577,Zea mays,SAMEA3487034,,,,,,,no,,,,,Joke Baute,ERA459424,,public,04FB2666826BFA5A0953E84FCBBAEDE4,A98093525B494E56D03827D88C8E783B
ERR965667,2015-07-25 02:08:13,2015-07-25 02:10:53,37001343,7474271286,37001343,202,5092,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965667,ERX1042634,B73_H99_RIL96_2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794184,SAMEA3487035,simple,4577,Zea mays,SAMEA3487035,,,,,,,no,,,,,Joke Baute,ERA459424,,public,1AEE68648C8AB6ED282BC9F186F7BFFC,42D9488711D9D53C5DDA821D930E4DBD
ERR965668,2015-07-25 02:08:13,2015-07-25 02:10:22,18771381,3791818962,18771381,202,2643,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965668,ERX1042635,B73_H99_RIL99,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794185,SAMEA3487036,simple,4577,Zea mays,SAMEA3487036,,,,,,,no,,,,,Joke Baute,ERA459424,,public,3A48D6F7D491CDDBB229754ACD98CCF8,F8EF9DDC4C544A1B5D28F485BA0AF856
ERR990434,2015-11-25 05:27:19,2015-12-02 15:44:38,13415283,2709887166,13415283,202,1802,,,ERX1071673,B73_0hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823136,SAMEA3515987,simple,4577,Zea mays,SAMEA3515987,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,8C6CE83282FC1B78CD262A3A1F6564C8,98DA6EA0409020AC47E06006009C0646
ERR990435,2015-11-25 05:27:19,2015-12-02 15:44:26,13034258,2632920116,13034258,202,1744,,,ERX1071673,B73_0hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823136,SAMEA3515987,simple,4577,Zea mays,SAMEA3515987,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,BDA3477E7C5F32EB4B5EAB91404560A1,D0F01FB64A8966030F10323ACCF4BCEA
ERR990436,2015-11-25 05:27:19,2015-12-02 15:43:34,13262042,2678932484,13262042,202,1773,,,ERX1071673,B73_0hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823136,SAMEA3515987,simple,4577,Zea mays,SAMEA3515987,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,2B3512187B9F340D945FFBBED8C3BD71,BC0E3CBD9612EA1FCEA0708E70CE0180
ERR990437,2015-11-25 05:27:19,2015-12-02 15:42:32,13494105,2725809210,13494105,202,1807,,,ERX1071674,B73_0hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823137,SAMEA3515988,simple,4577,Zea mays,SAMEA3515988,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,7267C5C9EB399D9F72346943F4FB19FD,6E91FBC1AD5B11E3DCC46500B9263E7D
ERR990438,2015-11-25 05:27:19,2015-12-02 15:42:05,13115337,2649298074,13115337,202,1750,,,ERX1071674,B73_0hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823137,SAMEA3515988,simple,4577,Zea mays,SAMEA3515988,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,2D967C7198C858BC22C3AD6370D34378,8F47E283608B6A3B19C4DB64CFBD93E7
ERR990439,2015-11-25 05:27:19,2015-12-02 15:42:05,13351255,2696953510,13351255,202,1780,,,ERX1071674,B73_0hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823137,SAMEA3515988,simple,4577,Zea mays,SAMEA3515988,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,22DECD1BF148376355D66965265EA126,9A1E4F4A69C827AC57EB10801029A761
ERR990440,2015-11-25 05:27:19,2015-12-02 15:42:18,12567690,2538673380,12567690,202,1681,,,ERX1071675,B73_0hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823138,SAMEA3515989,simple,4577,Zea mays,SAMEA3515989,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,9AB2F771147A069BDDD61FF817D039B6,A8AA15EE418063A002E773A91E6F810A
ERR990441,2015-11-25 05:27:19,2015-12-02 15:41:54,12315901,2487812002,12315901,202,1641,,,ERX1071675,B73_0hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823138,SAMEA3515989,simple,4577,Zea mays,SAMEA3515989,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,0F4297933C07114547C3CE982A32B81F,8242857637D0AE2DC4F5B4EEF6AF2AE4
ERR990442,2015-11-25 05:27:19,2015-12-02 15:41:40,12581358,2541434316,12581358,202,1675,,,ERX1071675,B73_0hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823138,SAMEA3515989,simple,4577,Zea mays,SAMEA3515989,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,235D9F4848B691DB322093E432594F41,8879BFDFA5A5B87143B7C20D51A1F4FD
ERR990443,2015-11-25 05:27:19,2015-12-02 15:45:48,19857282,4011170964,19857282,202,2656,,,ERX1071676,B73_120hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823139,SAMEA3515990,simple,4577,Zea mays,SAMEA3515990,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,8CC01DEC008C2C0A808CAE97FFC053FD,398BAFC4B335CF947F6D74FBF7D4C1AF
ERR990444,2015-11-25 05:27:19,2015-12-02 15:42:05,19374296,3913607792,19374296,202,2582,,,ERX1071676,B73_120hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823139,SAMEA3515990,simple,4577,Zea mays,SAMEA3515990,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,D48171CADC1B4A0695013A39508B0153,4F7FF1B95CB7CEB8D9F52C074D9C1780
ERR990445,2015-11-25 05:27:19,2015-12-02 15:58:10,19767504,3993035808,19767504,202,2632,,,ERX1071676,B73_120hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823139,SAMEA3515990,simple,4577,Zea mays,SAMEA3515990,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,41816F1D0DB6ED17AAC3BB8BD70EB12E,0F59B1857AE23700FB178666E2047459
ERR990446,2015-11-25 05:27:19,2015-12-02 15:44:31,17308748,3496367096,17308748,202,2320,,,ERX1071677,B73_120hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823140,SAMEA3515991,simple,4577,Zea mays,SAMEA3515991,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,56A5E515D766553B876C50A99270CD0D,C8B06E0656108BEA3163E44892B4B450
ERR990447,2015-11-25 05:27:19,2015-12-02 15:41:36,16891576,3412098352,16891576,202,2255,,,ERX1071677,B73_120hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823140,SAMEA3515991,simple,4577,Zea mays,SAMEA3515991,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,EB205657ABEA739622DF4F3B22B557FD,6DCFB3D064B7B85394EB3A448F6E06C2
ERR990448,2015-11-25 05:27:19,2015-12-02 15:39:43,17219454,3478329708,17219454,202,2298,,,ERX1071677,B73_120hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823140,SAMEA3515991,simple,4577,Zea mays,SAMEA3515991,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,D2CE2C70B825AD2416404D64A26AE9E3,EDE65FEB633C1DBADB968CEE6F3CA75F
ERR990449,2015-11-25 05:27:19,2015-12-02 15:40:21,21061879,4254499558,21061879,202,2820,,,ERX1071678,B73_120hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823141,SAMEA3515992,simple,4577,Zea mays,SAMEA3515992,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,50ACE38BD360DBB55A6D7CC5F8486B7A,BADAE4FDD0C2C9C168FC671816858019
ERR990450,2015-11-25 05:27:19,2015-12-02 15:38:49,20434287,4127725974,20434287,202,2726,,,ERX1071678,B73_120hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823141,SAMEA3515992,simple,4577,Zea mays,SAMEA3515992,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,E71ADB106D1C7839799255EFB1F2D1EB,EAD692CD43E74CE71252E1FC08A9869A
ERR990451,2015-11-25 05:27:19,2015-12-02 15:38:33,20812536,4204132272,20812536,202,2774,,,ERX1071678,B73_120hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823141,SAMEA3515992,simple,4577,Zea mays,SAMEA3515992,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,DC72C43AA8A07BE28E0E83B82E3C345E,885407E710E54854A47F19E53536FB4C
ERR990452,2015-11-25 05:27:19,2015-12-02 15:37:09,13023364,2630719528,13023364,202,1747,,,ERX1071679,B73_24hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823142,SAMEA3515993,simple,4577,Zea mays,SAMEA3515993,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,8B8A3C04053CC8B1328E1C38AC22CE50,66E0AC4B1040A4B185063FF02396D6D0
ERR990453,2015-11-25 05:27:19,2015-12-02 15:38:20,12707799,2566975398,12707799,202,1698,,,ERX1071679,B73_24hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823142,SAMEA3515993,simple,4577,Zea mays,SAMEA3515993,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,FD2BAD62ACD8F7F59B057515D58A0650,A1D896EF4EA3EFCCEAE42C2826B6C1AE
ERR990454,2015-11-25 05:27:19,2015-12-02 15:37:02,12953572,2616621544,12953572,202,1730,,,ERX1071679,B73_24hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823142,SAMEA3515993,simple,4577,Zea mays,SAMEA3515993,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,2E5C992FC8EE08BA97B3CD513D6C64D0,6F8063A24868EC838C35597572DF56F4
ERR990455,2015-11-25 05:27:19,2015-12-02 15:38:38,15324705,3095590410,15324705,202,2050,,,ERX1071680,B73_24hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823143,SAMEA3515994,simple,4577,Zea mays,SAMEA3515994,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,769478A03C9263D74D4C472456A546BF,60A26C4310C3DEF7526438C9051CD984
ERR990456,2015-11-25 05:27:19,2015-12-02 15:46:48,14950515,3020004030,14950515,202,1993,,,ERX1071680,B73_24hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823143,SAMEA3515994,simple,4577,Zea mays,SAMEA3515994,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,23D5F9BE6B6B82E45CAB7FD2D56BD38A,A7A81DD9908B072949095C074E706CAD
ERR990457,2015-11-25 05:27:19,2015-12-02 15:38:23,15220344,3074509488,15220344,202,2027,,,ERX1071680,B73_24hpi_Rep2,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823143,SAMEA3515994,simple,4577,Zea mays,SAMEA3515994,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,AA5F08CF573D1E8F6BED31F9B8ADB6B1,051EC6C2F38F4B9CC820278221AB22DB
ERR990458,2015-11-25 05:27:19,2015-12-02 15:38:25,13573063,2741758726,13573063,202,1817,,,ERX1071681,B73_24hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823144,SAMEA3515995,simple,4577,Zea mays,SAMEA3515995,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,58E221B3E57090FBA19C68D249CD210E,C9159391F7E93AE0CA881884D17F36A8
ERR990459,2015-11-25 05:27:19,2015-12-02 15:36:49,13261039,2678729878,13261039,202,1768,,,ERX1071681,B73_24hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823144,SAMEA3515995,simple,4577,Zea mays,SAMEA3515995,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,E8729EB21E8882D2F66516727DC19DD0,DA7B9226F9A28E0F997616C0AAFFAB02
ERR990460,2015-11-25 05:27:19,2015-12-02 15:36:26,13555009,2738111818,13555009,202,1806,,,ERX1071681,B73_24hpi_Rep3,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823144,SAMEA3515995,simple,4577,Zea mays,SAMEA3515995,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,8393E7E93FD3EAC0CC295B88D19F68C9,0F8E967AD731BBAF888E34F950D61AFE
ERR990461,2015-11-25 05:27:19,2015-12-02 15:35:44,12171580,2458659160,12171580,202,1635,,,ERX1071682,B73_48hpi_Rep1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011838,PRJEB10574,,304132,ERS823145,SAMEA3515996,simple,4577,Zea mays,SAMEA3515996,,,,,,,no,,,,,Service XS Leiden; The Netherlands,ERA473430,,public,B07AB1C5C8D125B591D6D9E5235086C6,68BCBDCE3CA51B9FA78939D0768B3C6D
