Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5786333,2018-06-30 00:07:02,2017-06-30 19:06:51,9778676,1955735200,9778676,200,721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786333,SRX2972863,Oh43_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327874,SAMN07259658,simple,4577,Zea mays,Oh43_II_rep4,,,,,,,no,,,,,,SRA582564,,public,2566E3603A6C4EFE6D49E95A0CC42B74,7D1A6C8DB7EEAD7EC6EECF8A06CE8B60
SRR5786286,2018-06-30 00:07:03,2017-06-30 19:00:07,25708587,5141717400,25708587,200,1829,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786286,SRX2972910,W64A_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327921,SAMN07259719,simple,4577,Zea mays,W64A_III_rep1,,,,,,,no,,,,,,SRA582564,,public,92BDF76E64D935935F420CBEECEE69C7,C38EEEACDB55D107CB94167478D970C4
SRR5786287,2018-06-30 00:07:03,2017-06-30 18:53:50,12908350,2581670000,12908350,200,937,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786287,SRX2972909,W64A_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327920,SAMN07259720,simple,4577,Zea mays,W64A_III_rep2,,,,,,,no,,,,,,SRA582564,,public,36DFF3BAA4A734D38148D5FCA92323BC,E8629905F14AB3064CA06F3602A12FAB
SRR5786373,2018-06-30 00:07:03,2017-06-30 19:14:46,18359739,3671947800,18359739,200,1317,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786373,SRX2972916,W64A_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327927,SAMN07259721,simple,4577,Zea mays,W64A_III_rep3,,,,,,,no,,,,,,SRA582564,,public,FFDBD2E475F5C766C2D5C05C0FC8ED7A,57DC5FDAF5926863A7D9CB4A82AF764F
SRR5786374,2018-06-30 00:07:03,2017-06-30 19:15:36,17896761,3579352200,17896761,200,1271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786374,SRX2972915,W64A_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327926,SAMN07259722,simple,4577,Zea mays,W64A_III_rep4,,,,,,,no,,,,,,SRA582564,,public,8B5B23F04C6068DA26D78C9C292F06DF,F613D56FFF9977B36F77E7CA7522F7ED
SRR5786334,2018-06-30 00:07:02,2017-06-30 19:08:44,16192242,3238448400,16192242,200,1168,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786334,SRX2972862,W64A_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327873,SAMN07259659,simple,4577,Zea mays,W64A_II_rep1,,,,,,,no,,,,,,SRA582564,,public,C810AABB7615B412491CAFD448AAF7A7,D69B2086C8334DCDA20B0E14A7487A09
SRR5786335,2018-06-30 00:07:02,2017-06-30 19:11:10,22169459,4433891800,22169459,200,1566,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786335,SRX2972861,W64A_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327872,SAMN07259660,simple,4577,Zea mays,W64A_II_rep2,,,,,,,no,,,,,,SRA582564,,public,52EFE277D9E8AE00D22F7D4F36FF150B,0950A5135B91935ACA63E88997893B5D
SRR5786330,2018-06-30 00:07:02,2017-06-30 19:10:13,19744411,3948882200,19744411,200,1423,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786330,SRX2972866,W64A_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327877,SAMN07259661,simple,4577,Zea mays,W64A_II_rep3,,,,,,,no,,,,,,SRA582564,,public,274C8BC2B122914740AE239E1ECB9C04,6D07D5A8D42B39C205CB8D631759DACB
SRR5786331,2018-06-30 00:07:02,2017-06-30 19:08:25,15698048,3139609600,15698048,200,1148,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786331,SRX2972865,W64A_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327876,SAMN07259662,simple,4577,Zea mays,W64A_II_rep4,,,,,,,no,,,,,,SRA582564,,public,4757B47B4AEA8FA5FAEAA9AE9D3F5B45,8B491B2BD531B539A2747B1D44B63483
SRR5786260,2018-06-30 00:07:00,2017-06-30 18:46:55,16472501,3294500200,16472501,200,1200,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786260,SRX2972762,A554_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327773,SAMN07259615,simple,4577,Zea mays,A554_II_rep1,,,,,,,no,,,,,,SRA582564,,public,170653FD16B5A768B4F808C3960F05B8,50FAFEBBCDEF3B6E5E897BF4256C3C7C
SRR5786261,2018-06-30 00:07:00,2017-06-30 19:00:55,34065655,6813131000,34065655,200,2394,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786261,SRX2972761,A554_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327772,SAMN07259616,simple,4577,Zea mays,A554_II_rep2,,,,,,,no,,,,,,SRA582564,,public,6D0C5336166974DF3D66BA0C2B78AC09,5FD51EA4B584F18DA2483F4427441751
SRR5786258,2018-06-30 00:07:00,2017-06-30 18:47:27,16438501,3287700200,16438501,200,1280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786258,SRX2972764,A554_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327775,SAMN07259617,simple,4577,Zea mays,A554_II_rep3,,,,,,,no,,,,,,SRA582564,,public,BA74FA6CFD81795B2F4F0951CF8325AB,8FB61A906E421209533BA61D2224B7CF
SRR5786259,2018-06-30 00:07:00,2017-06-30 18:45:30,10768647,2153729400,10768647,200,815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786259,SRX2972763,A554_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327774,SAMN07259618,simple,4577,Zea mays,A554_II_rep4,,,,,,,no,,,,,,SRA582564,,public,73E0E4071D713F0B508697B1ECA81747,F783113A5865A3B9FBA60AAD744612FE
SRR5786221,2018-06-30 00:07:01,2017-06-30 18:50:01,23331504,4666300800,23331504,200,1662,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786221,SRX2972801,B73_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327812,SAMN07259663,simple,4577,Zea mays,B73_III_rep1,,,,,,,no,,,,,,SRA582564,,public,00D42BF95300650F8AA3D30EA3C0D7B3,4F279F3BD5582256185F8F7ABC46E5AF
SRR5786224,2018-06-30 00:07:01,2017-06-30 18:47:10,16152262,3230452400,16152262,200,1173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786224,SRX2972798,B73_III_rep10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327809,SAMN07259672,simple,4577,Zea mays,B73_III_rep10,,,,,,,no,,,,,,SRA582564,,public,DFD2FEC46597154F20A585C62E811F2B,C1F7334BFC826F960EEB38E7FEA54F61
SRR5786220,2018-06-30 00:07:01,2017-06-30 18:48:41,20817420,4163484000,20817420,200,1483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786220,SRX2972802,B73_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327813,SAMN07259664,simple,4577,Zea mays,B73_III_rep2,,,,,,,no,,,,,,SRA582564,,public,1E97692923170370F9FFC3DE18277BC0,8F0D49A980CB57937916BEA59AA0795D
SRR5786223,2018-06-30 00:07:01,2017-06-30 18:47:39,17908004,3581600800,17908004,200,1278,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786223,SRX2972799,B73_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327810,SAMN07259665,simple,4577,Zea mays,B73_III_rep3,,,,,,,no,,,,,,SRA582564,,public,2EF86EAE5304C2C78C656498E999D98F,2E8C1494D29732CDA0C46B1BE3422A82
SRR5786222,2018-06-30 00:07:01,2017-06-30 18:49:21,21516117,4303223400,21516117,200,1541,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786222,SRX2972800,B73_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327811,SAMN07259666,simple,4577,Zea mays,B73_III_rep4,,,,,,,no,,,,,,SRA582564,,public,F7150C490AD7312D949E75975C3181F6,3794BD416D1F48F451932E57107A2600
SRR5786217,2018-06-30 00:07:01,2017-06-30 18:46:51,16646266,3329253200,16646266,200,1302,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786217,SRX2972805,B73_III_rep5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327816,SAMN07259667,simple,4577,Zea mays,B73_III_rep5,,,,,,,no,,,,,,SRA582564,,public,1138C9D07D409A35459C421DF963BD57,D2E0D2F2148825FB156F82A12D54D7B0
SRR5786216,2018-06-30 00:07:01,2017-06-30 18:49:06,20520724,4104144800,20520724,200,1492,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786216,SRX2972806,B73_III_rep6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327817,SAMN07259668,simple,4577,Zea mays,B73_III_rep6,,,,,,,no,,,,,,SRA582564,,public,1AD7B8ED1A7FEC79740655BBFD7A4382,69F036CEF3CACC9BF8EE4B3A5CD1B27C
SRR5786219,2018-06-30 00:07:01,2017-06-30 18:47:17,17560059,3512011800,17560059,200,1374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786219,SRX2972803,B73_III_rep7,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327814,SAMN07259669,simple,4577,Zea mays,B73_III_rep7,,,,,,,no,,,,,,SRA582564,,public,1C00DC298AAAAE5306EC2163EC3D41F4,E96F495BAEDA87DB5B0FB5DDFE2E25A2
SRR5786218,2018-06-30 00:07:01,2017-06-30 18:48:05,18879985,3775997000,18879985,200,1499,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786218,SRX2972804,B73_III_rep8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327815,SAMN07259670,simple,4577,Zea mays,B73_III_rep8,,,,,,,no,,,,,,SRA582564,,public,37D09758AD33F7F76E78F7F788C498F1,2B9B8F9BDBB4052BFE6077134A596CC4
SRR5786225,2018-06-30 00:07:01,2017-06-30 18:46:58,15133309,3026661800,15133309,200,1081,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786225,SRX2972797,B73_III_rep9,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327808,SAMN07259671,simple,4577,Zea mays,B73_III_rep9,,,,,,,no,,,,,,SRA582564,,public,EF6FD278C99F1CFB16B8B5BAF18252E1,39730ED11EBD6ED56B87DB70BB9AD9AC
SRR5786231,2018-06-30 00:07:00,2017-06-30 18:51:50,27870129,5574025800,27870129,200,1974,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786231,SRX2972791,B73_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327802,SAMN07259603,simple,4577,Zea mays,B73_II_rep1,,,,,,,no,,,,,,SRA582564,,public,DCC23712ED73D7CED22E085926F121FF,8B6381638E3CBEB8C958CF78EDFF6074
SRR5786234,2018-06-30 00:07:00,2017-06-30 18:47:04,17316705,3463341000,17316705,200,1274,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786234,SRX2972788,B73_II_rep10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327800,SAMN07259612,simple,4577,Zea mays,B73_II_rep10,,,,,,,no,,,,,,SRA582564,,public,510AFB728E1133BF09D4E5094D9F6B7C,D7A3F2ECA092B6C326E1B2193124E72B
SRR5786262,2018-06-30 00:07:00,2017-06-30 18:47:42,18592080,3718416000,18592080,200,1350,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786262,SRX2972760,B73_II_rep11,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327771,SAMN07259613,simple,4577,Zea mays,B73_II_rep11,,,,,,,no,,,,,,SRA582564,,public,3EF98DEFC42F533FE7C07C89656916CF,757291150C117643F4EE6F543CAF9383
SRR5786263,2018-06-30 00:07:00,2017-06-30 18:54:10,24674368,4934873600,24674368,200,1739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786263,SRX2972759,B73_II_rep12,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327769,SAMN07259614,simple,4577,Zea mays,B73_II_rep12,,,,,,,no,,,,,,SRA582564,,public,F2D65EAAE9ECCB1E69A21D16EE5FEA45,822852CEF7A2AAA45ACA1B2E5F178060
SRR5786230,2018-06-30 00:07:00,2017-06-30 18:52:35,25274173,5054834600,25274173,200,1983,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786230,SRX2972792,B73_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327803,SAMN07259604,simple,4577,Zea mays,B73_II_rep2,,,,,,,no,,,,,,SRA582564,,public,E8A72F398B3640204D656752888D40B5,19269D687075B3A07C20B9FD016F23AE
SRR5786233,2018-06-30 00:07:00,2017-06-30 18:45:48,11733299,2346659800,11733299,200,984,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786233,SRX2972789,B73_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327799,SAMN07259605,simple,4577,Zea mays,B73_II_rep3,,,,,,,no,,,,,,SRA582564,,public,EDC6D780E3232A4D67B2E17A99D14C5F,AD163FDC13B7CB7E92903306A93C2A2C
SRR5786232,2018-06-30 00:07:00,2017-06-30 18:48:42,19042432,3808486400,19042432,200,1407,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786232,SRX2972790,B73_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327801,SAMN07259606,simple,4577,Zea mays,B73_II_rep4,,,,,,,no,,,,,,SRA582564,,public,353FCF81CCBC24BB8B6D8920ED2959C4,9BB789103CCB473584EA49ACD096B03B
SRR5786227,2018-06-30 00:07:01,2017-06-30 18:50:16,15963920,3192784000,15963920,200,1172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786227,SRX2972795,B73_II_rep5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327806,SAMN07259607,simple,4577,Zea mays,B73_II_rep5,,,,,,,no,,,,,,SRA582564,,public,D86F0603E87B0EF2E13DDCD1D4298C1C,F5858BCA5519112980DC1DD203807012
SRR5786226,2018-06-30 00:07:01,2017-06-30 18:52:29,26497756,5299551200,26497756,200,2444,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786226,SRX2972796,B73_II_rep6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327807,SAMN07259608,simple,4577,Zea mays,B73_II_rep6,,,,,,,no,,,,,,SRA582564,,public,7B279DEA00D0E1C3E073C74CCADA2182,F3DB65D84F38B4D7562B17F7F01BEF1A
SRR5786229,2018-06-30 00:07:00,2017-06-30 18:47:19,15564785,3112957000,15564785,200,1123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786229,SRX2972793,B73_II_rep7,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327804,SAMN07259609,simple,4577,Zea mays,B73_II_rep7,,,,,,,no,,,,,,SRA582564,,public,0983D331A81D67FE9DCC6F7B0CDE2A67,62D1CC17BA160DDD141534B87395C555
SRR5786228,2018-06-30 00:07:01,2017-06-30 18:45:35,11926793,2385358600,11926793,200,891,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786228,SRX2972794,B73_II_rep8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327805,SAMN07259610,simple,4577,Zea mays,B73_II_rep8,,,,,,,no,,,,,,SRA582564,,public,33234E0AA0D64424B6E743B3D3E4D7B5,FBA96944C61D29A5E3B3B66FB6BF3879
SRR5786235,2018-06-30 00:07:00,2017-06-30 18:45:49,12512244,2502448800,12512244,200,936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786235,SRX2972787,B73_II_rep9,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327798,SAMN07259611,simple,4577,Zea mays,B73_II_rep9,,,,,,,no,,,,,,SRA582564,,public,AD62AAE724BA9E6D673FE0FFC88CC8EA,B683089558EEB1C6D8F6903F3A57B1AD
SRR5786238,2018-06-30 00:07:00,2017-06-30 18:50:29,15578804,3115760800,15578804,200,1151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786238,SRX2972784,B73_I_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327795,SAMN07259543,simple,4577,Zea mays,B73_I_rep1,,,,,,,no,,,,,,SRA582564,,public,AFC993E0F37CB440B7A8B9BD2B89A770,CF6733528CDB1A7466EB54F96963B14B
SRR5786237,2018-06-30 00:07:00,2017-06-30 18:47:34,15890838,3178167600,15890838,200,1348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786237,SRX2972785,B73_I_rep10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327796,SAMN07259552,simple,4577,Zea mays,B73_I_rep10,,,,,,,no,,,,,,SRA582564,,public,3892961A6D57BE40BAACB8AE417A211A,D392483E21EB87B3B02230865B47D3FF
SRR5786239,2018-06-30 00:07:00,2017-06-30 18:47:09,15808573,3161714600,15808573,200,1144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786239,SRX2972783,B73_I_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327794,SAMN07259544,simple,4577,Zea mays,B73_I_rep2,,,,,,,no,,,,,,SRA582564,,public,B63E74962C5B521C3DA6212E7C42A159,3EA0B8556C19A8001DECA8ABA601DDCD
SRR5786240,2018-06-30 00:07:00,2017-06-30 18:49:46,21575247,4315049400,21575247,200,1572,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786240,SRX2972782,B73_I_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327793,SAMN07259545,simple,4577,Zea mays,B73_I_rep3,,,,,,,no,,,,,,SRA582564,,public,AE7212B32F203EDBD208466A383AAEC5,58CFAC715D9F9F68EF8EFEFD5E807993
SRR5786241,2018-06-30 00:07:00,2017-06-30 18:49:27,21303916,4260783200,21303916,200,1524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786241,SRX2972781,B73_I_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327792,SAMN07259546,simple,4577,Zea mays,B73_I_rep4,,,,,,,no,,,,,,SRA582564,,public,C18AAD015A735D5CDBAC752EC14EA971,1CBB467105C3334325859CF310858E06
SRR5786242,2018-06-30 00:07:00,2017-06-30 18:47:24,17045409,3409081800,17045409,200,1248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786242,SRX2972780,B73_I_rep5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327791,SAMN07259547,simple,4577,Zea mays,B73_I_rep5,,,,,,,no,,,,,,SRA582564,,public,DF2C87C0E55D5CE6864714FE23A1642C,759C9029337B35C97D4EF628F7DDE20E
SRR5786243,2018-06-30 00:07:00,2017-06-30 18:45:57,12552656,2510531200,12552656,200,941,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786243,SRX2972779,B73_I_rep6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327790,SAMN07259548,simple,4577,Zea mays,B73_I_rep6,,,,,,,no,,,,,,SRA582564,,public,CD249E7DB6691C6B367F2266D0FAE2E3,091C590341ED7A272B91E8B60126F4D9
SRR5786244,2018-06-30 00:07:00,2017-06-30 18:46:41,15627543,3125508600,15627543,200,1159,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786244,SRX2972778,B73_I_rep7,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327789,SAMN07259549,simple,4577,Zea mays,B73_I_rep7,,,,,,,no,,,,,,SRA582564,,public,59147F7CF949C4BC15F0831FC51B7F6B,AD1765FBF4918037C5A4D9BEF2CB4F82
SRR5786245,2018-06-30 00:07:00,2017-06-30 18:52:20,25710031,5142006200,25710031,200,1855,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786245,SRX2972777,B73_I_rep8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327788,SAMN07259550,simple,4577,Zea mays,B73_I_rep8,,,,,,,no,,,,,,SRA582564,,public,CE3463B4615AD300BC0D285A201A978C,A6C690E03EA4166B8F88DC3AC6C66E6A
SRR5786236,2018-06-30 00:07:00,2017-06-30 18:47:50,16752122,3350424400,16752122,200,1379,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786236,SRX2972786,B73_I_rep9,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327797,SAMN07259551,simple,4577,Zea mays,B73_I_rep9,,,,,,,no,,,,,,SRA582564,,public,B706E4C61FF39DB5F016C94F89C3AD57,CEA87F1A4478CCDABB849286DA67A2BF
SRR5786256,2018-06-30 00:07:00,2017-06-30 18:45:18,13045540,2609108000,13045540,200,984,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786256,SRX2972766,B73xA554_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327777,SAMN07259619,simple,4577,Zea mays,B73xA554_II_rep1,,,,,,,no,,,,,,SRA582564,,public,FF35851132522551E67446848D241FB1,32A6D06082EC55CF7FCDAA6AEDAB606D
